Datetime,Close,High,Low,Open,Volume
2025-10-08 13:30:00+00:00,112.78,113.20,112.20,112.81,1235782
2025-10-08 14:30:00+00:00,112.43,112.82,112.39,112.80,631278
2025-10-08 15:30:00+00:00,112.24,112.63,112.21,112.44,590251
2025-10-08 16:30:00+00:00,112.42,112.60,112.18,112.24,512843
2025-10-08 17:30:00+00:00,111.78,112.43,111.65,112.43,694544
2025-10-08 18:30:00+00:00,112.05,112.09,111.69,111.78,731612
2025-10-08 19:30:00+00:00,111.89,112.06,111.70,112.04,1268022
2025-10-09 13:30:00+00:00,112.28,113.00,111.17,111.82,1486910
2025-10-09 14:30:00+00:00,112.15,112.38,112.07,112.26,689899
2025-10-09 15:30:00+00:00,112.25,112.37,111.96,112.16,458925
2025-10-09 16:30:00+00:00,111.61,112.28,111.58,112.24,484331
2025-10-09 17:30:00+00:00,111.50,111.94,111.48,111.60,475279
2025-10-09 18:30:00+00:00,111.23,111.64,111.20,111.49,734984
2025-10-09 19:30:00+00:00,111.00,111.29,110.88,111.22,1051402
2025-10-10 13:30:00+00:00,112.43,112.68,111.48,111.53,1621461
2025-10-10 14:30:00+00:00,111.15,112.46,111.03,112.38,1182667
2025-10-10 15:30:00+00:00,111.05,111.18,110.48,111.11,1141025
2025-10-10 16:30:00+00:00,110.61,111.24,110.38,111.03,664437
2025-10-10 17:30:00+00:00,110.20,110.72,110.18,110.62,776357
2025-10-10 18:30:00+00:00,109.68,110.31,109.64,110.19,989643
2025-10-10 19:30:00+00:00,109.20,109.79,109.11,109.69,1352311
2025-10-13 13:30:00+00:00,110.03,110.69,109.38,110.39,1576278
2025-10-13 14:30:00+00:00,110.39,110.63,109.96,110.03,866328
2025-10-13 15:30:00+00:00,110.55,110.84,110.30,110.38,724669
2025-10-13 16:30:00+00:00,110.45,110.96,110.28,110.54,765701
2025-10-13 17:30:00+00:00,110.29,110.46,110.01,110.46,567862
2025-10-13 18:30:00+00:00,110.34,110.42,109.89,110.29,836585
2025-10-13 19:30:00+00:00,110.27,110.47,110.23,110.35,828525
2025-10-14 13:30:00+00:00,110.96,111.11,109.20,109.65,1363964
2025-10-14 14:30:00+00:00,110.73,111.07,110.63,110.94,564066
2025-10-14 15:30:00+00:00,111.01,111.12,110.68,110.73,685303
2025-10-14 16:30:00+00:00,111.51,111.57,110.96,111.01,712388
2025-10-14 17:30:00+00:00,111.20,111.84,111.15,111.51,677653
2025-10-14 18:30:00+00:00,111.36,111.60,111.12,111.21,1097530
2025-10-14 19:30:00+00:00,111.16,111.38,110.88,111.36,1216875
2025-10-15 13:30:00+00:00,112.36,112.68,111.45,111.47,1271022
2025-10-15 14:30:00+00:00,112.21,112.41,112.14,112.38,513806
2025-10-15 15:30:00+00:00,112.24,112.49,111.83,112.22,612892
2025-10-15 16:30:00+00:00,111.36,112.29,111.14,112.25,616872
2025-10-15 17:30:00+00:00,111.81,111.94,111.34,111.35,548796
2025-10-15 18:30:00+00:00,112.01,112.15,111.81,111.82,661079
2025-10-15 19:30:00+00:00,111.74,112.08,111.65,112.01,1208845
2025-10-16 13:30:00+00:00,111.54,112.08,110.64,111.79,1140067
2025-10-16 14:30:00+00:00,110.90,111.81,110.83,111.54,573355
2025-10-16 15:30:00+00:00,110.57,111.28,110.54,110.89,529897
2025-10-16 16:30:00+00:00,110.32,110.57,109.88,110.57,621616
2025-10-16 17:30:00+00:00,108.82,110.53,108.78,110.32,1144714
2025-10-16 18:30:00+00:00,109.33,109.39,108.51,108.83,1052137
2025-10-16 19:30:00+00:00,109.89,109.96,109.23,109.34,1201608
2025-10-17 13:30:00+00:00,111.22,111.46,109.44,109.74,1813594
2025-10-17 14:30:00+00:00,110.86,111.40,110.60,111.22,934593
2025-10-17 15:30:00+00:00,111.12,111.23,110.71,110.87,802439
2025-10-17 16:30:00+00:00,110.34,111.20,110.29,111.11,776209
2025-10-17 17:30:00+00:00,110.74,110.93,110.21,110.33,761205
2025-10-17 18:30:00+00:00,110.79,110.97,110.72,110.74,775849
2025-10-17 19:30:00+00:00,110.65,110.82,110.49,110.79,1413823
2025-10-20 13:30:00+00:00,110.95,111.57,110.60,111.03,1257077
2025-10-20 14:30:00+00:00,111.68,111.69,110.92,110.94,875864
2025-10-20 15:30:00+00:00,111.74,111.90,111.45,111.69,557248
2025-10-20 16:30:00+00:00,111.85,111.88,111.45,111.74,978705
2025-10-20 17:30:00+00:00,111.91,112.25,111.83,111.86,813324
2025-10-20 18:30:00+00:00,112.08,112.19,111.88,111.90,701459
2025-10-20 19:30:00+00:00,111.99,112.18,111.97,112.08,976352
2025-10-21 13:30:00+00:00,113.40,113.45,112.04,112.25,916870
2025-10-21 14:30:00+00:00,113.61,113.89,113.34,113.39,802517
2025-10-21 15:30:00+00:00,113.53,113.84,113.42,113.64,645375
2025-10-21 16:30:00+00:00,113.63,113.67,113.28,113.54,951222
2025-10-21 17:30:00+00:00,114.37,114.54,113.55,113.63,1326128
2025-10-21 18:30:00+00:00,114.48,114.54,114.19,114.38,944449
2025-10-21 19:30:00+00:00,114.30,114.53,114.16,114.48,1140859
2025-10-22 13:30:00+00:00,114.03,114.28,113.48,114.00,1262266
2025-10-22 14:30:00+00:00,113.82,114.23,113.57,114.06,1003818
2025-10-22 15:30:00+00:00,113.68,114.03,113.54,113.85,708371
2025-10-22 16:30:00+00:00,113.38,113.91,113.14,113.70,552267
2025-10-22 17:30:00+00:00,113.37,113.49,113.03,113.36,599329
2025-10-22 18:30:00+00:00,113.36,113.40,112.98,113.39,538868
2025-10-22 19:30:00+00:00,113.10,113.45,112.98,113.36,1106817
2025-10-23 13:30:00+00:00,112.51,113.83,112.49,113.17,796778
2025-10-23 14:30:00+00:00,112.14,112.67,111.90,112.52,1246913
2025-10-23 15:30:00+00:00,112.51,112.68,112.01,112.13,556908
2025-10-23 16:30:00+00:00,112.29,112.72,112.25,112.51,523340
2025-10-23 17:30:00+00:00,112.88,112.99,112.29,112.29,775936
2025-10-23 18:30:00+00:00,113.22,113.41,112.64,112.89,892006
2025-10-23 19:30:00+00:00,113.02,113.43,112.96,113.20,803465
2025-10-24 13:30:00+00:00,112.39,113.65,112.36,113.23,947076
2025-10-24 14:30:00+00:00,112.33,112.74,112.06,112.39,722365
2025-10-24 15:30:00+00:00,111.97,112.34,111.85,112.33,604167
2025-10-24 16:30:00+00:00,111.98,112.05,111.70,111.97,495414
2025-10-24 17:30:00+00:00,111.82,112.03,111.76,111.98,513002
2025-10-24 18:30:00+00:00,111.85,111.95,111.67,111.82,793696
2025-10-24 19:30:00+00:00,111.68,111.93,111.59,111.85,1134799
2025-10-27 13:30:00+00:00,112.46,112.57,111.31,111.94,1146649
2025-10-27 14:30:00+00:00,112.10,112.60,112.05,112.49,567775
2025-10-27 15:30:00+00:00,111.97,112.16,111.86,112.10,524869
2025-10-27 16:30:00+00:00,112.24,112.24,111.85,111.99,586919
2025-10-27 17:30:00+00:00,112.18,112.31,112.07,112.24,538256
2025-10-27 18:30:00+00:00,112.22,112.28,112.06,112.19,595496
2025-10-27 19:30:00+00:00,112.32,112.38,112.10,112.22,981594
2025-10-28 13:30:00+00:00,112.28,112.33,111.50,111.91,986472
2025-10-28 14:30:00+00:00,112.20,112.48,112.08,112.28,659820
2025-10-28 15:30:00+00:00,112.02,112.40,111.89,112.21,519842
2025-10-28 16:30:00+00:00,111.74,112.16,111.72,112.03,486812
2025-10-28 17:30:00+00:00,111.81,112.39,111.71,111.75,720749
2025-10-28 18:30:00+00:00,111.81,111.89,111.46,111.79,665913
2025-10-28 19:30:00+00:00,111.66,111.82,111.52,111.81,1138483
2025-10-29 13:30:00+00:00,110.67,111.18,110.15,111.18,1248565
2025-10-29 14:30:00+00:00,111.35,111.53,110.46,110.65,757392
2025-10-29 15:30:00+00:00,111.13,111.50,111.08,111.35,458212
2025-10-29 16:30:00+00:00,110.95,111.19,110.90,111.14,381111
2025-10-29 17:30:00+00:00,110.84,111.19,110.79,110.96,470024
2025-10-29 18:30:00+00:00,110.29,110.96,110.11,110.88,782014
2025-10-29 19:30:00+00:00,110.27,110.61,110.01,110.28,1062646
2025-10-30 13:30:00+00:00,111.83,112.18,109.55,110.13,1598043
2025-10-30 14:30:00+00:00,112.91,113.09,111.82,111.84,1500752
2025-10-30 15:30:00+00:00,113.56,113.58,112.81,112.91,790133
2025-10-30 16:30:00+00:00,113.24,113.57,112.88,113.56,715174
2025-10-30 17:30:00+00:00,112.82,113.25,112.69,113.25,569175
2025-10-30 18:30:00+00:00,112.28,112.93,112.22,112.86,752180
2025-10-30 19:30:00+00:00,111.84,112.39,111.73,112.27,1152191
2025-10-31 13:30:00+00:00,112.25,112.27,110.53,111.57,1486352
2025-10-31 14:30:00+00:00,111.96,112.30,111.86,112.24,533052
2025-10-31 15:30:00+00:00,112.15,112.29,111.95,111.96,600990
2025-10-31 16:30:00+00:00,111.99,112.28,111.93,112.15,463059
2025-10-31 17:30:00+00:00,112.46,112.48,111.97,111.99,570422
2025-10-31 18:30:00+00:00,112.86,112.89,112.16,112.46,860583
2025-10-31 19:30:00+00:00,112.60,113.10,112.59,112.86,1636421
2025-11-03 14:30:00+00:00,111.15,112.81,111.11,112.55,1251711
2025-11-03 15:30:00+00:00,111.65,112.00,111.03,111.14,871913
2025-11-03 16:30:00+00:00,111.82,112.12,111.59,111.65,977835
2025-11-03 17:30:00+00:00,112.11,112.28,111.81,111.82,744783
2025-11-03 18:30:00+00:00,112.19,112.42,112.06,112.12,791538
2025-11-03 19:30:00+00:00,111.96,112.26,111.81,112.19,911626
2025-11-03 20:30:00+00:00,112.14,112.18,111.71,111.95,1434985
2025-11-04 14:30:00+00:00,111.24,111.69,110.64,110.97,1416986
2025-11-04 15:30:00+00:00,111.53,111.58,111.02,111.21,631582
2025-11-04 16:30:00+00:00,111.32,111.79,111.29,111.52,588515
2025-11-04 17:30:00+00:00,111.20,111.39,111.05,111.32,513460
2025-11-04 18:30:00+00:00,111.34,111.41,110.94,111.20,505863
2025-11-04 19:30:00+00:00,111.28,111.40,111.16,111.34,1070022
2025-11-04 20:30:00+00:00,111.46,111.53,111.16,111.27,1022228
2025-11-05 14:30:00+00:00,111.03,111.68,110.60,111.35,924304
2025-11-05 15:30:00+00:00,110.93,111.12,110.72,111.03,547710
2025-11-05 16:30:00+00:00,111.89,111.96,110.88,110.93,443949
2025-11-05 17:30:00+00:00,111.52,111.97,111.46,111.88,333133
2025-11-05 18:30:00+00:00,111.23,111.71,111.19,111.51,500036
2025-11-05 19:30:00+00:00,111.29,111.49,111.23,111.23,481907
2025-11-05 20:30:00+00:00,111.35,111.51,111.22,111.30,868620
2025-11-06 14:30:00+00:00,110.28,111.71,109.83,111.17,1335300
2025-11-06 15:30:00+00:00,109.45,110.34,109.20,110.29,1998796
2025-11-06 16:30:00+00:00,109.83,109.90,109.18,109.45,1172592
2025-11-06 17:30:00+00:00,110.04,110.19,109.74,109.84,613951
2025-11-06 18:30:00+00:00,110.26,110.40,110.06,110.06,683518
2025-11-06 19:30:00+00:00,110.50,110.73,110.10,110.25,809169
2025-11-06 20:30:00+00:00,110.48,110.67,110.15,110.50,1708425
2025-11-07 14:30:00+00:00,110.94,111.43,110.04,110.25,1585725
2025-11-07 15:30:00+00:00,110.13,111.09,110.11,110.94,1060720
2025-11-07 16:30:00+00:00,110.23,110.44,110.05,110.12,778624
2025-11-07 17:30:00+00:00,110.47,110.83,110.16,110.23,904712
2025-11-07 18:30:00+00:00,110.64,110.79,110.43,110.47,475618
2025-11-07 19:30:00+00:00,110.80,111.03,110.65,110.65,1067672
2025-11-07 20:30:00+00:00,110.73,110.88,110.56,110.79,1388837
2025-11-10 14:30:00+00:00,111.76,112.58,111.03,111.14,1879480
2025-11-10 15:30:00+00:00,111.32,111.88,111.14,111.78,781649
2025-11-10 16:30:00+00:00,111.88,111.94,111.24,111.30,571822
2025-11-10 17:30:00+00:00,112.11,112.12,111.80,111.90,694393
2025-11-10 18:30:00+00:00,112.41,112.57,112.08,112.11,776963
2025-11-10 19:30:00+00:00,112.35,112.79,112.33,112.40,1059896
2025-11-10 20:30:00+00:00,112.22,112.38,111.82,112.36,1691555
2025-11-11 14:30:00+00:00,113.16,113.44,112.42,112.65,1421692
2025-11-11 15:30:00+00:00,113.81,114.08,113.04,113.14,1210197
2025-11-11 16:30:00+00:00,114.62,114.71,113.75,113.82,1038234
2025-11-11 17:30:00+00:00,114.73,114.75,114.22,114.63,1236196
2025-11-11 18:30:00+00:00,114.58,114.90,114.37,114.72,854579
2025-11-11 19:30:00+00:00,114.43,114.78,114.33,114.57,896049
2025-11-11 20:30:00+00:00,114.86,114.97,114.39,114.43,1633652
2025-11-12 14:30:00+00:00,115.50,116.30,114.68,114.80,2663545
2025-11-12 15:30:00+00:00,115.74,115.99,115.30,115.48,1352776
2025-11-12 16:30:00+00:00,116.15,116.42,115.73,115.74,1548634
2025-11-12 17:30:00+00:00,116.67,116.69,116.14,116.15,1507749
2025-11-12 18:30:00+00:00,116.69,117.07,116.54,116.67,1579771
2025-11-12 19:30:00+00:00,116.42,116.89,116.29,116.70,1776218
2025-11-12 20:30:00+00:00,116.71,117.09,116.38,116.42,2792255
2025-11-13 14:30:00+00:00,107.50,109.36,105.85,108.89,16500429
2025-11-13 15:30:00+00:00,105.79,107.54,104.91,107.51,6284626
2025-11-13 16:30:00+00:00,106.10,106.54,105.53,105.80,3290329
2025-11-13 17:30:00+00:00,107.55,107.76,106.07,106.07,4245226
2025-11-13 18:30:00+00:00,107.43,107.93,107.00,107.55,3355642
2025-11-13 19:30:00+00:00,107.52,107.62,106.81,107.44,2700461
2025-11-13 20:30:00+00:00,107.58,108.03,107.11,107.52,4919895
2025-11-14 14:30:00+00:00,107.01,108.73,105.85,107.52,5079807
2025-11-14 15:30:00+00:00,106.18,107.04,106.11,107.01,1911763
2025-11-14 16:30:00+00:00,105.75,106.25,105.49,106.17,2152179
2025-11-14 17:30:00+00:00,105.67,105.97,105.30,105.75,1510516
2025-11-14 18:30:00+00:00,105.93,105.98,105.55,105.66,944502
2025-11-14 19:30:00+00:00,105.98,106.33,105.82,105.94,1289869
2025-11-14 20:30:00+00:00,105.81,106.04,105.70,105.96,2426200
2025-11-17 14:30:00+00:00,106.15,107.67,105.30,105.75,2887472
2025-11-17 15:30:00+00:00,106.71,106.74,106.05,106.14,1320836
2025-11-17 16:30:00+00:00,106.69,107.05,106.33,106.71,1276117
2025-11-17 17:30:00+00:00,106.61,106.98,106.42,106.68,929451
2025-11-17 18:30:00+00:00,105.72,106.63,105.64,106.61,1291199
2025-11-17 19:30:00+00:00,105.58,105.76,105.12,105.72,1126128
2025-11-17 20:30:00+00:00,105.69,105.93,105.39,105.59,1470126
2025-11-18 14:30:00+00:00,106.78,107.08,105.00,105.10,2406598
2025-11-18 15:30:00+00:00,106.07,106.80,105.65,106.78,1594692
2025-11-18 16:30:00+00:00,105.56,106.26,105.52,106.06,831424
2025-11-18 17:30:00+00:00,106.23,106.51,105.44,105.55,1352653
2025-11-18 18:30:00+00:00,105.87,106.54,105.81,106.24,836600
2025-11-18 19:30:00+00:00,106.66,106.73,105.79,105.85,1266206
2025-11-18 20:30:00+00:00,106.31,106.89,106.29,106.65,1508468
2025-11-19 14:30:00+00:00,106.84,107.59,106.07,106.08,1874380
2025-11-19 15:30:00+00:00,105.69,106.91,105.45,106.85,1293047
2025-11-19 16:30:00+00:00,105.35,105.75,105.11,105.71,1332507
2025-11-19 17:30:00+00:00,105.41,105.72,104.79,105.31,1011822
2025-11-19 18:30:00+00:00,104.76,105.57,104.74,105.42,765817
2025-11-19 19:30:00+00:00,104.64,104.80,104.08,104.76,2443120
2025-11-19 20:30:00+00:00,104.64,104.87,104.44,104.64,1850787
2025-11-20 14:30:00+00:00,105.15,105.80,104.59,105.37,1559608
2025-11-20 15:30:00+00:00,104.50,105.22,104.24,105.17,1153783
2025-11-20 16:30:00+00:00,103.44,105.00,103.38,104.50,1659632
2025-11-20 17:30:00+00:00,103.39,103.87,103.10,103.42,832265
2025-11-20 18:30:00+00:00,102.96,103.40,102.50,103.37,1100770
2025-11-20 19:30:00+00:00,102.94,103.05,102.62,102.95,1696624
2025-11-20 20:30:00+00:00,102.68,103.16,102.57,102.94,1562839
2025-11-21 14:30:00+00:00,103.16,103.85,102.78,103.48,2064304
2025-11-21 15:30:00+00:00,103.58,103.58,102.69,103.12,1081760
2025-11-21 16:30:00+00:00,104.68,104.78,103.55,103.57,1235234
2025-11-21 17:30:00+00:00,103.98,104.71,103.85,104.69,1012803
2025-11-21 18:30:00+00:00,104.40,104.46,103.91,103.97,895421
2025-11-21 19:30:00+00:00,104.16,104.64,104.14,104.40,1069235
2025-11-21 20:30:00+00:00,104.26,104.35,104.09,104.16,1451204
2025-11-24 14:30:00+00:00,103.02,104.33,102.65,104.08,1757352
2025-11-24 15:30:00+00:00,103.00,103.25,102.63,103.03,1034362
2025-11-24 16:30:00+00:00,102.71,103.24,102.54,103.01,918894
2025-11-24 17:30:00+00:00,102.74,102.94,102.65,102.68,564935
2025-11-24 18:30:00+00:00,102.36,102.93,102.26,102.73,970076
2025-11-24 19:30:00+00:00,102.27,102.53,102.18,102.38,1241790
2025-11-24 20:30:00+00:00,101.94,102.32,101.89,102.26,2074274
2025-11-25 14:30:00+00:00,103.22,103.24,102.00,102.49,2129262
2025-11-25 15:30:00+00:00,103.56,103.92,103.19,103.21,1317918
2025-11-25 16:30:00+00:00,103.28,103.75,103.15,103.57,693508
2025-11-25 17:30:00+00:00,103.28,103.46,103.08,103.29,667297
2025-11-25 18:30:00+00:00,103.26,103.42,103.15,103.28,801637
2025-11-25 19:30:00+00:00,103.13,103.31,103.12,103.26,955197
2025-11-25 20:30:00+00:00,103.29,103.34,102.84,103.12,2473264
2025-11-26 14:30:00+00:00,103.74,103.89,102.88,103.32,2503923
2025-11-26 15:30:00+00:00,104.05,104.15,103.75,103.75,798133
2025-11-26 16:30:00+00:00,103.91,104.25,103.89,104.04,673570
2025-11-26 17:30:00+00:00,103.86,104.00,103.72,103.93,639933
2025-11-26 18:30:00+00:00,103.79,103.94,103.72,103.85,454307
2025-11-26 19:30:00+00:00,103.93,103.95,103.65,103.78,610670
2025-11-26 20:30:00+00:00,103.41,103.96,103.41,103.93,1260741
2025-11-28 14:30:00+00:00,104.46,104.46,103.24,103.30,1638872
2025-11-28 15:30:00+00:00,104.50,104.63,104.27,104.46,1323120
2025-11-28 16:30:00+00:00,104.34,104.74,104.33,104.50,1053155
2025-12-01 14:30:00+00:00,105.04,106.79,104.47,104.92,2285209
2025-12-01 15:30:00+00:00,106.41,106.45,104.90,105.03,1258048
2025-12-01 16:30:00+00:00,106.51,106.82,106.33,106.40,1144314
2025-12-01 17:30:00+00:00,106.55,106.83,106.39,106.50,860082
2025-12-01 18:30:00+00:00,106.18,106.62,106.15,106.55,945431
2025-12-01 19:30:00+00:00,106.38,106.46,105.99,106.16,894845
2025-12-01 20:30:00+00:00,106.77,106.79,106.30,106.37,2023242
2025-12-02 14:30:00+00:00,105.12,106.57,104.87,106.53,1422997
2025-12-02 15:30:00+00:00,104.98,105.68,104.84,105.08,861320
2025-12-02 16:30:00+00:00,105.56,105.62,104.89,104.98,662790
2025-12-02 17:30:00+00:00,105.14,105.60,105.08,105.53,523291
2025-12-02 18:30:00+00:00,105.27,105.51,105.09,105.14,586613
2025-12-02 19:30:00+00:00,105.27,105.40,105.10,105.26,926953
2025-12-02 20:30:00+00:00,104.87,105.46,104.82,105.27,1007027
2025-12-03 14:30:00+00:00,105.09,105.85,104.47,104.90,1558705
2025-12-03 15:30:00+00:00,104.75,105.09,104.55,105.07,1221251
2025-12-03 16:30:00+00:00,104.99,105.21,104.72,104.73,802327
2025-12-03 17:30:00+00:00,105.08,105.17,104.88,104.98,800732
2025-12-03 18:30:00+00:00,105.62,105.62,104.98,105.09,772737
2025-12-03 19:30:00+00:00,105.74,105.83,105.49,105.62,1139442
2025-12-03 20:30:00+00:00,105.74,105.77,105.54,105.74,1182999
2025-12-04 14:30:00+00:00,104.79,106.21,104.68,105.84,1443131
2025-12-04 15:30:00+00:00,104.93,105.18,104.51,104.79,1078893
2025-12-04 16:30:00+00:00,105.00,105.03,104.64,104.92,798315
2025-12-04 17:30:00+00:00,105.39,105.39,104.82,105.00,558976
2025-12-04 18:30:00+00:00,105.39,105.70,105.36,105.38,725454
2025-12-04 19:30:00+00:00,105.46,105.55,105.20,105.38,960633
2025-12-04 20:30:00+00:00,105.54,105.62,105.35,105.44,1339149
2025-12-05 14:30:00+00:00,106.04,106.08,104.56,105.18,1896588
2025-12-05 15:30:00+00:00,105.38,106.17,105.32,106.07,989481
2025-12-05 16:30:00+00:00,105.40,105.43,104.93,105.39,1402795
2025-12-05 17:30:00+00:00,105.89,105.93,105.22,105.40,905509
2025-12-05 18:30:00+00:00,105.22,105.96,105.17,105.90,792664
2025-12-05 19:30:00+00:00,105.32,105.43,105.02,105.22,891362
2025-12-05 20:30:00+00:00,105.24,105.32,105.10,105.32,1151757
2025-12-08 14:30:00+00:00,106.65,106.71,104.83,105.30,2862187
2025-12-08 15:30:00+00:00,106.33,106.99,106.09,106.64,1132838
2025-12-08 16:30:00+00:00,106.94,107.10,106.32,106.33,1448520
2025-12-08 17:30:00+00:00,107.13,107.63,106.90,106.95,1298698
2025-12-08 18:30:00+00:00,107.69,107.77,107.07,107.11,1415917
2025-12-08 19:30:00+00:00,107.85,108.00,107.69,107.70,1348631
2025-12-08 20:30:00+00:00,107.67,108.04,107.57,107.86,1426279
2025-12-09 14:30:00+00:00,107.09,107.75,106.56,107.59,2605108
2025-12-09 15:30:00+00:00,106.72,107.09,106.61,107.08,652487
2025-12-09 16:30:00+00:00,106.63,106.97,106.62,106.71,438483
2025-12-09 17:30:00+00:00,106.89,106.98,106.55,106.64,482163
2025-12-09 18:30:00+00:00,107.15,107.44,106.82,106.89,654114
2025-12-09 19:30:00+00:00,107.32,107.44,107.05,107.16,758446
2025-12-09 20:30:00+00:00,107.06,107.42,107.00,107.32,1048736
2025-12-10 14:30:00+00:00,107.56,107.76,106.58,107.12,1022449
2025-12-10 15:30:00+00:00,108.02,108.05,107.40,107.55,961020
2025-12-10 16:30:00+00:00,108.62,108.76,107.84,108.02,1016650
2025-12-10 17:30:00+00:00,108.47,108.69,108.14,108.62,712618
2025-12-10 18:30:00+00:00,108.63,108.85,108.31,108.45,1103287
2025-12-10 19:30:00+00:00,109.48,109.65,108.60,108.64,1314146
2025-12-10 20:30:00+00:00,108.85,109.67,108.69,109.48,1662336
2025-12-11 14:30:00+00:00,110.29,111.36,109.11,109.20,3277964
2025-12-11 15:30:00+00:00,110.18,110.63,109.86,110.27,1371575
2025-12-11 16:30:00+00:00,110.40,110.50,110.05,110.18,658419
2025-12-11 17:30:00+00:00,110.86,110.86,110.08,110.41,933212
2025-12-11 18:30:00+00:00,110.69,110.93,110.42,110.88,1250983
2025-12-11 19:30:00+00:00,111.19,111.23,110.62,110.68,1148253
2025-12-11 20:30:00+00:00,111.48,111.56,111.08,111.20,1461862
2025-12-12 14:30:00+00:00,112.56,113.34,111.55,111.73,3165460
2025-12-12 15:30:00+00:00,111.71,112.86,111.67,112.57,1819161
2025-12-12 16:30:00+00:00,112.18,112.31,111.38,111.67,1313118
2025-12-12 17:30:00+00:00,111.77,112.29,111.56,112.18,985763
2025-12-12 18:30:00+00:00,111.36,111.91,111.25,111.78,1198849
2025-12-12 19:30:00+00:00,111.16,111.62,111.15,111.35,1168858
2025-12-12 20:30:00+00:00,111.55,111.58,111.15,111.16,1399742
2025-12-15 14:30:00+00:00,110.51,111.55,110.13,110.70,2371621
2025-12-15 15:30:00+00:00,111.01,111.22,110.38,110.50,1276769
2025-12-15 16:30:00+00:00,110.68,111.04,108.55,111.00,2019449
2025-12-15 17:30:00+00:00,110.46,110.95,110.45,110.68,1132960
2025-12-15 18:30:00+00:00,110.69,110.76,110.37,110.47,898743
2025-12-15 19:30:00+00:00,110.58,110.82,110.39,110.70,1391601
2025-12-15 20:30:00+00:00,110.50,110.77,110.32,110.58,1778600
2025-12-16 14:30:00+00:00,112.26,112.85,110.86,111.21,3096838
2025-12-16 15:30:00+00:00,112.25,112.61,112.19,112.26,1359943
2025-12-16 16:30:00+00:00,111.61,112.31,111.51,112.21,1026376
2025-12-16 17:30:00+00:00,111.39,111.78,111.16,111.64,680189
2025-12-16 18:30:00+00:00,111.70,111.80,111.21,111.40,987212
2025-12-16 19:30:00+00:00,112.10,112.24,111.67,111.70,1154228
2025-12-16 20:30:00+00:00,111.62,112.18,111.59,112.09,1883001
2025-12-17 14:30:00+00:00,111.70,112.13,110.59,111.06,2545392
2025-12-17 15:30:00+00:00,111.50,111.86,111.33,111.67,1522882
2025-12-17 16:30:00+00:00,111.08,111.50,110.88,111.49,1091556
2025-12-17 17:30:00+00:00,111.00,111.31,110.90,111.08,966261
2025-12-17 18:30:00+00:00,110.96,111.17,110.84,110.99,918412
2025-12-17 19:30:00+00:00,110.79,111.11,110.74,110.95,1179877
2025-12-17 20:30:00+00:00,110.61,110.86,110.46,110.79,1361566
2025-12-18 14:30:00+00:00,111.81,112.08,110.42,110.53,2812769
2025-12-18 15:30:00+00:00,112.47,112.62,111.77,111.80,1678769
2025-12-18 16:30:00+00:00,111.70,112.80,111.61,112.47,1092844
2025-12-18 17:30:00+00:00,112.00,112.05,111.25,111.69,1147190
2025-12-18 18:30:00+00:00,112.04,112.23,111.78,112.01,880730
2025-12-18 19:30:00+00:00,112.03,112.28,111.96,112.05,1080271
2025-12-18 20:30:00+00:00,111.87,112.32,111.83,112.03,1216419
2025-12-19 14:30:00+00:00,112.79,113.48,112.19,112.32,4939557
2025-12-19 15:30:00+00:00,112.83,113.04,112.51,112.81,1040251
2025-12-19 16:30:00+00:00,112.86,113.04,112.76,112.85,858165
2025-12-19 17:30:00+00:00,112.67,112.97,112.62,112.87,660496
2025-12-19 18:30:00+00:00,111.96,112.77,111.93,112.67,908560
2025-12-19 19:30:00+00:00,111.08,112.19,111.08,111.97,2087882
2025-12-19 20:30:00+00:00,111.25,111.33,110.92,111.10,2319255
2025-12-22 14:30:00+00:00,111.98,112.80,111.15,111.41,1925104
2025-12-22 15:30:00+00:00,111.89,112.37,111.84,111.99,992493
2025-12-22 16:30:00+00:00,112.12,112.26,111.86,111.89,955540
2025-12-22 17:30:00+00:00,112.14,112.35,112.11,112.13,788860
2025-12-22 18:30:00+00:00,112.12,112.33,112.07,112.14,816422
2025-12-22 19:30:00+00:00,112.49,112.54,112.12,112.12,865953
2025-12-22 20:30:00+00:00,112.34,112.51,112.21,112.49,1104507
2025-12-23 14:30:00+00:00,112.14,112.66,112.04,112.29,1152063
2025-12-23 15:30:00+00:00,112.28,112.42,112.07,112.13,869077
2025-12-23 16:30:00+00:00,112.47,112.64,112.14,112.28,725934
2025-12-23 17:30:00+00:00,112.95,112.99,112.36,112.46,676092
2025-12-23 18:30:00+00:00,112.91,113.08,112.85,112.96,584791
2025-12-23 19:30:00+00:00,112.92,112.99,112.78,112.90,654329
2025-12-23 20:30:00+00:00,113.18,113.31,112.85,112.92,1040127
2025-12-24 14:30:00+00:00,114.06,114.14,113.08,113.17,1186990
2025-12-24 15:30:00+00:00,114.23,114.49,113.97,114.07,1086640
2025-12-24 16:30:00+00:00,114.41,114.51,114.11,114.22,968573
2025-12-26 14:30:00+00:00,113.89,114.74,113.73,114.15,889306
2025-12-26 15:30:00+00:00,113.43,113.95,113.40,113.91,721709
2025-12-26 16:30:00+00:00,113.63,113.66,113.30,113.42,545403
2025-12-26 17:30:00+00:00,113.32,113.67,113.27,113.63,366624
2025-12-26 18:30:00+00:00,113.42,113.53,113.29,113.32,448911
2025-12-26 19:30:00+00:00,113.33,113.57,113.33,113.43,539546
